ID	Pc1.A	Pc1.R	Pc1.N	Pc1.D	Pc1.C	Pc1.Q	Pc1.E	Pc1.G	Pc1.H	Pc1.I	Pc1.L	Pc1.K	Pc1.M	Pc1.F	Pc1.P	Pc1.S	Pc1.T	Pc1.W	Pc1.Y	Pc1.V	Pc2.Hydrophobicity.1	Pc2.Hydrophilicity.1	Pc2.Hydrophobicity.2	Pc2.Hydrophilicity.2	Pc2.Hydrophobicity.3	Pc2.Hydrophilicity.3	Pc2.Hydrophobicity.4	Pc2.Hydrophilicity.4	Pc2.Hydrophobicity.5	Pc2.Hydrophilicity.5	Pc2.Hydrophobicity.6	Pc2.Hydrophilicity.6	Pc2.Hydrophobicity.7	Pc2.Hydrophilicity.7	Pc2.Hydrophobicity.8	Pc2.Hydrophilicity.8	Pc2.Hydrophobicity.9	Pc2.Hydrophilicity.9	Pc2.Hydrophobicity.10	Pc2.Hydrophilicity.10
1155|0	0.07658599976963698	0.0	0.0	0.0652804225327576	0.0	0.1143753552764753	0.2380204215780339	0.0	0.09001660598340616	0.09489900062598365	0.08820529981323365	0.059120767266062045	0.2590725364231752	0.12927710917996016	0.0	0.0	0.0	0.0	0.2043786731467984	0.0	0.47547486608484424	0.4900366704799839	0.5166212592255544	0.45680979486053447	0.3896752122901897	0.3557474001120029	0.4581408936936023	0.5441061451022818	0.2752974714342948	0.5964167061711282	0.4514286530179231	0.38038552482656107	0.5613859257003967	0.3672633376906851	0.3104058424294502	0.4423305792589987	0.5023382408214824	0.5256565806860192	0.5525236343476233	0.6835875052954667
5307|0	0.07043342869689227	0.0	0.14693255556242396	0.060036090141724036	0.0	0.21037391833438304	0.21889894291446096	0.0	0.0	0.26182573893798644	0.08111928699462409	0.10874254715652663	0.0	0.0	0.0	0.1070544927333871	0.21223591359016794	0.0	0.0	0.21638330199330516	0.4682119955196668	0.4319178121555104	0.5392892447760195	0.5303901029965469	0.33144888105635417	0.28307097130729975	0.41922200375395274	0.4986151540799084	0.3923200251548553	0.7065148536655363	0.5239774359602459	0.5092732763487281	0.5163215472760042	0.43171207256425237	0.3294183404791605	0.5535786636053251	0.5608322813058633	0.5889578466965288	0.526797129777112	0.5978125007960343
1541|0	0.1357581684402663	0.07651492955054799	0.0	0.0	0.30133549313847957	0.0	0.10548016798765057	0.12390856613976906	0.0	0.1682202302058724	0.07817740830822556	0.0	0.0	0.0	0.0	0.20634409151556315	0.3068084229248851	0.1135321211498109	0.0	0.20853592749322084	0.5169511634197711	0.3976681801821277	0.6927344349738564	0.64080147373372	0.3872043075852264	0.39649095476692	0.33875824318352854	0.3539074329346673	0.46291931021545357	0.5935920477783886	0.6171212420140667	0.5678718755991234	0.5233197982193962	0.4730984203427486	0.3206437438443329	0.5079672146601176	0.6008851965270452	0.5479580501506283	0.5137280266248311	0.5996515691317481
1607|0	0.22396619711975782	0.1683067078389723	0.07787004530671009	0.12726963174305134	0.0	0.0	0.11601016899960068	0.27255651887197907	0.17549488575259548	0.2775202823570559	0.5158907796307185	0.05763043487151673	0.0	0.0	0.1558294874394708	0.3404148863072369	0.0	0.0	0.0	0.0	0.4374735537885267	0.40791124563325565	0.664308641809644	0.611832176023149	0.30306005657213464	0.35240477760006345	0.2887085369559774	0.2873193209617461	0.4800880985857163	0.6742232046670513	0.6505783337032155	0.671390240965106	0.5106037694637118	0.5055412692272248	0.34089047643646214	0.5213722249203121	0.5038064563880553	0.4755266331203964	0.47616606637869086	0.5377443376774912
3818|0	0.09034621329642374	0.10184041557066673	0.0	0.07700936197170885	0.0	0.0	0.0	0.0	0.0	0.22389902535611203	0.20810630806600192	0.13948600176883705	0.3056201225463827	0.0	0.09429059579837482	0.13732070429872162	0.0	0.0	0.0	0.0	0.3469941627391666	0.3202422687776333	0.7803671791704831	0.662226664110758	0.37811104033272686	0.42009156387350305	0.3937970343596743	0.36766741968759653	0.347392699620362	0.5800403621647551	0.47328720615913067	0.5733175214368297	0.3453408691224037	0.3475067520105367	0.3309956678347304	0.5878046767993345	0.16273425511737316	0.21095705857334185	0.46816131094088864	0.7456692778191938
4805|0	0.20770762491141373	0.0	0.0	0.0	0.0	0.20679700784593696	0.2151770845632942	0.06319264683360949	0.0	0.08579133734529062	0.15948009108639002	0.05344681877763	0.0	0.0	0.0722586112178089	0.10523428450165812	0.10431367214003713	0.0	0.0	0.0	0.5643658333265129	0.4193482737750861	0.662022684428438	0.6618800841906708	0.31954195743467473	0.3402380900216289	0.3594594483871335	0.3474291252769135	0.38182785740120007	0.5518387790314255	0.6161720368895995	0.6196941963221664	0.5308560125951607	0.47337612855450184	0.307581676125651	0.5489243518757382	0.5634956104653946	0.5116969948684446	0.5288794023724743	0.6156819063765547
4909|0	0.0	0.07511850603736485	0.13901956834895676	0.17040861989191372	0.0	0.09952216241927227	0.0	0.06082359631202719	0.0	0.0825750768677028	0.23025193197521232	0.05144313290203354	0.2254284499134859	0.0	0.06954968368949849	0.0	0.0	0.0	0.17783732741011732	0.0	0.5589377310737184	0.5711274051257911	0.6756376751511387	0.5840451113540955	0.3451751646759174	0.2991918443291566	0.33514399282989615	0.2699153985671257	0.44233282186015127	0.500959543132385	0.4895952110838391	0.4981141485505891	0.5845092570737922	0.6356377692770688	0.39093586357733257	0.7000194187179215	0.56328185362182	0.5508477827203357	0.49114472364198025	0.5827649149552514
4921|0	0.09109879858030706	0.0	0.1900429885598007	0.07765085108814805	0.0	0.0	0.28312452025903556	0.0	0.10707446115518733	0.0	0.10491991833456553	0.07032396110626273	0.0	0.46132410749955177	0.0	0.0	0.13725326951541159	0.0	0.0	0.0	0.5155876648190255	0.5832509044299032	0.5233147446149289	0.4209703136990471	0.39147066759988414	0.3890209792474755	0.3539326040335709	0.42108726869178026	0.3640558154316982	0.4420813477107013	0.5925494168514512	0.4298003315304163	0.5883543439842189	0.5758620839774373	0.23764207044413493	0.32330765865872485	0.3605751382503882	0.20402186226315167	0.4790672170561923	0.6359747933736946
2625|0	0.07144699740170726	0.24161030023892213	0.0	0.12180007294046957	0.317174523531969	0.0	0.0	0.06521077224854159	0.0	0.08853117634480948	0.08228663000455319	0.0	0.0	0.0	0.14913253599038412	0.10859505501399623	0.21529008380497544	0.1194996847408108	0.0	0.10974857749592028	0.6754040316195149	0.5401919538971707	0.5653423177775756	0.5409228718599532	0.1691243677126927	0.2413398196671878	0.2969527555840066	0.33349948495003656	0.39860136358311204	0.6097999429513761	0.5895661449188473	0.5429185756714523	0.4973601635941861	0.4946230173330441	0.25889087621988205	0.479068428457899	0.6233932579067678	0.5102939051334499	0.6040401118670707	0.6814914229723817
4559|0	0.2587091627505493	0.2187173735772231	0.06746228164246408	0.11025933922813018	0.0	0.09659060563248228	0.20100953232054997	0.05903195692004621	0.0	0.16028543775402654	0.07448985236688717	0.1997112298145754	0.0	0.0	0.20250301759365721	0.09830551591818702	0.1948910358560073	0.0	0.0	0.5960984428231866	0.48949210707016194	0.4627881950118664	0.5812075016919611	0.6096519158729048	0.31217793232410757	0.5802390909128176	0.3671964363523014	0.3652422495433973	0.6137705639316118	0.7068971968598065	0.599784268946255	0.5907235811470737	0.45806162277754336	0.4830993219254223	0.31208241649577995	0.5463717628444124	0.6196921550618164	0.5581776408692494	0.5196960631917	0.6034276523043686
4514|0	0.5409374395930372	0.07621970478322745	0.0	0.05763557426722629	0.0	0.10098110624314335	0.10507318390971956	0.1851457170534356	0.15894991417486135	0.08378558511504455	0.15575153808471648	0.0	0.0	0.0	0.141138492715593	0.2055479346509684	0.0	0.11309406946177115	0.0	0.41546262732240813	0.5238607079228184	0.39706420118783103	0.6562840999086726	0.5851529519193354	0.36741209614060033	0.4557859055680107	0.4069495351715928	0.429695991325249	0.4856521125539268	0.6018628650086996	0.5630408585140267	0.5379358845640239	0.559634812195082	0.5171330142572845	0.3563834495836242	0.5375737465725076	0.5536063266296928	0.48702176208151077	0.5130754961185772	0.5697695308892506
1125|0	0.4277311306240816	0.0	0.0	0.0	0.0	0.10646397552009064	0.11077823660049213	0.2602645164210607	0.0	0.0	0.08210411112917293	0.1650940948877018	0.24115240655657008	0.36100491107827515	0.0	0.8668334541788318	0.32221882761673254	0.1192346240855624	0.19024173522462257	0.0	0.4631284495341324	0.38473401367496124	0.5880253621326841	0.5774976883406588	0.37866488326032055	0.5324442400855498	0.4033090740455534	0.40166221361980087	0.409220012339802	0.5889417575275622	0.5516775159725994	0.5367993809184396	0.5679492606478939	0.574976261923202	0.3125369357815619	0.518665156675657	0.5202126160718155	0.46546943980571964	0.5135967930609336	0.6023395966663838
3806|0	0.4299126459687197	0.3230718877753077	0.0	0.12214973696424149	0.0	0.21401392668992827	0.11134322803013935	0.13079595906789948	0.0	0.08878533191797665	0.24756857614467906	0.1106240721259094	0.24238233264245487	0.12094870306565252	0.07478033306654548	0.21781362006343372	0.10795406961964775	0.11984274480306849	0.19121200658171916	0.11006364404952756	0.37557080234148355	0.33729419075216965	0.6066949178900104	0.6081864121647872	0.42529440581036787	0.6125292254186878	0.3798644378285984	0.3426128694299621	0.2328060849138031	0.5186294386392398	0.6530788926968739	0.6208988412647339	0.5748356405205688	0.5242521506575796	0.22474341045841828	0.4321959981180387	0.6377003870241273	0.5221495905466349	0.5403134364481016	0.6282063184268885
1699|0	0.0	0.07924099791421219	0.07332447027164547	0.11984041222103274	0.0	0.10498392314619157	0.21847641553347827	0.06416158577619797	0.0826252860294866	0.0	0.4857762440673579	0.10853264799922742	0.0	0.0	0.0	0.32054355577612187	0.21182624745142023	0.0	0.0	0.0	0.45550926169964856	0.41220893623253047	0.6057338243462788	0.6383213185599415	0.31244746789161637	0.5075073960057734	0.3500715320018194	0.37183993238211865	0.42457915950756486	0.5916880376085261	0.6040548167333432	0.5663048410883403	0.6012901015715734	0.5698986801159178	0.3219737367557043	0.4801161801807485	0.5231851932187314	0.47671680507924186	0.49464418653980835	0.637846353601847
1071|0	0.06342836896733256	0.1429959534310316	0.13231916321486323	0.1081302258691072	0.0	0.1894508724066346	0.29569204228623863	0.05789204687734504	0.0	0.07859515896432026	0.0	0.0979273979856111	0.21456334681246333	0.10706703842426726	0.19859267418855972	0.48203615742786543	0.19112768019924686	0.106088014484412	0.0	0.0	0.4509226071481179	0.433792499277396	0.6767369196465	0.6583388938368988	0.34128488672745544	0.5013661232466928	0.39147282149370033	0.3690019498260332	0.5004846131212894	0.6182862288038583	0.6575239970975506	0.6362666633202967	0.510817209374197	0.5100070276789601	0.2706585653043641	0.4570592006028666	0.6474846125796885	0.5694971221637148	0.5345770084150653	0.6208463066133222
4741|0	0.14568842119487285	0.32844695570450627	0.2279426023771223	0.06209099393060478	0.08084429237243292	0.21757455649796945	0.22639137398575587	0.19945809059769043	0.0856186329517805	0.45131243359612344	0.16779164481058434	0.11246456622267484	0.49282987647838195	0.1229609719120787	0.0	0.11071873339621562	0.2195002837705622	0.0	0.0	0.22378962818921358	0.5288919319797921	0.4403146460497902	0.6963812925861768	0.6226776953536339	0.34811615126550627	0.46558498629006273	0.3497837157786864	0.34197117345945216	0.4527956358155606	0.6370644239384186	0.5674452473049147	0.5900073343654129	0.586461664303732	0.5685567762570622	0.2368072487169648	0.45842039031327386	0.5086201838796898	0.48012017148586456	0.49052028749900267	0.5600913141603122
950|0	0.0	0.0	0.06603945181288125	0.0	0.0	0.0945534377276117	0.0	0.17336078677722652	0.29766480821777425	0.15690489833953064	0.07291880582994177	0.048874792760971536	0.0	0.5343631529233452	0.0	0.09623217927650303	0.0	0.0	0.0	0.3890175214172465	0.4957701146749842	0.42945259428285826	0.5759766625494511	0.5960687883247908	0.48288075779649753	0.5012257876938382	0.46754214924339865	0.4300951352379014	0.35892808321507286	0.588311893616968	0.5743460661801658	0.588521286965695	0.654022419519509	0.5874168553338248	0.31065412985777735	0.5220841864472473	0.5062562424784218	0.48158380946074747	0.5587575924146163	0.6246553903639822
3705|0	0.22135755752191108	0.16634636048165574	0.0	0.062893631252512	0.0	0.22038709738816453	0.0	0.3367274061893108	0.0	0.09142929104981691	0.33992130477936355	0.056959186101031165	0.24960029272598314	0.12455046273751022	0.15401446813443972	0.22429994271792275	0.11116885906768266	0.12341156988556751	0.19690615357647603	0.34002376502137766	0.4018454324275321	0.3233601511742808	0.6697570288117165	0.5982243418151111	0.42521368374756324	0.5558840012590416	0.3489448832032317	0.30825337153141474	0.4565067928274625	0.6432358594718695	0.539301717926073	0.5575068545139862	0.5359528362372795	0.48991600595298945	0.29343165148355477	0.48858841751290966	0.518570566608099	0.4818507092617881	0.5234433188581851	0.5944031134777181
1019|0	0.06418658353079142	0.28941061732781503	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07953467538440673	0.44354818332463936	0.148647014256202	0.21712820945967204	0.6500814241734422	0.06698887515654234	0.1951193422586069	0.29011859385365013	0.10735617696281254	0.34257876936536785	0.295787919423151	0.5863409240773819	0.4557559095785393	0.6250587969061258	0.582050118453984	0.3473193060283364	0.39408576545563545	0.4007575762113863	0.4075283347417408	0.5567616756726615	0.7176298617167916	0.5484040142953444	0.5600791621408663	0.5188324107691107	0.5403669977202371	0.3499848791407203	0.5525658074331363	0.6052926395460783	0.5173762411031883	0.5103819110092565	0.569025531684553
5157|0	0.303650680622155	0.5134234802085528	0.07918145426031781	0.12941297882770766	0.0	0.0	0.11796389554151282	0.13857332076416154	0.0	0.0	0.43714907756202215	0.0	0.7703844591573131	0.38442158791523484	0.15845381087808338	0.46153041508238907	0.11437321170934793	0.12696880878584366	0.0	0.6996493512508307	0.406649224677614	0.31496860939857263	0.5679052038052084	0.5548910653987125	0.3051634305676682	0.4806352932318591	0.31735554578210906	0.32653783996701863	0.5770159156357522	0.6731699326460502	0.4904800429836188	0.5089217949502044	0.4933880638503785	0.490239409793295	0.3460962072030065	0.5701674499559598	0.561984729369452	0.48399988294166785	0.5137834809632994	0.5574059395491432
4671|0	0.0	0.1688142464346617	0.07810486692462831	0.0	0.08310424595729315	0.0	0.11636000436276445	0.3417230359904111	0.0	0.0	0.2587232390323773	0.2312168911020475	0.0	0.12639827195040965	0.3907485006414952	0.5690690450879984	0.33845442334005593	0.0	0.39965483871258195	0.34506829903435354	0.4423060443294658	0.41803603979100123	0.6183360253449864	0.5880164551212753	0.4173430911672147	0.5329956695491677	0.36311590302648666	0.3748834725935958	0.40562316235739443	0.5907939238680734	0.4981206647897785	0.5005654887409906	0.5069566171236914	0.5039683015514129	0.3226298519138219	0.5386673384323714	0.5387667676640934	0.4904018444455388	0.4946226556799857	0.570337656865251
2847|0	0.13821927652135554	0.15580407907775523	0.2883419407944882	0.23563086727669472	0.0	0.1032099790153484	0.1073923777413	0.06307742864906545	0.0	0.08563491531466169	0.47756794044103656	0.21339748004810224	0.2337817529226826	0.0	0.0	0.0	0.0	0.0	0.0	0.21231639582339595	0.46926810141987757	0.47812042687751044	0.6101767379570786	0.6433331721474355	0.4873130819952516	0.6970596186653562	0.30224797845206963	0.3513176924761054	0.442568989051832	0.5988682759467068	0.6539017531524525	0.6662537406136089	0.5280610923971542	0.5143483562617298	0.2874794748175671	0.46576379542652513	0.5569948998450561	0.5165623127050263	0.4835214960625307	0.5525571259300346
4378|0	0.21533882628297152	0.0	0.0	0.0	0.0	0.21439475304465563	0.3346240720768933	0.524114813971513	0.08436733579134888	0.08894332067520631	0.3306788149418339	0.11082092175520405	0.24281363906077166	0.2423278496487891	0.14982680135230303	0.32730181165443745	0.5407308406102704	0.0	0.0	0.5512974821349289	0.49506888430919865	0.42193272241195884	0.6678567951444299	0.6200529275332474	0.3685300306735131	0.415272039956251	0.36243325174023033	0.3168078940817785	0.4409476024143334	0.5760253971560848	0.6136042530150485	0.5446064459357489	0.5277681189698638	0.4767986417216676	0.29176490428941787	0.4781770709266081	0.5605345081934281	0.49837323881569695	0.529082125592332	0.6065288344344135
879|0	0.1319951187284414	0.0	0.0	0.05625504105693158	0.0	0.0	0.20511277453116142	0.060236986425925856	0.0	0.3271147440136505	0.0	0.0	0.2232543174164635	0.0	0.0	0.1003122433494423	0.0	0.0	0.0	0.0	0.47044239746946004	0.27862285786617813	0.7107424151393447	0.6842732265500852	0.3926145748107263	0.509141661806267	0.3240197511067677	0.22912681699224707	0.4938041695621164	0.7058326452130098	0.5472531773945104	0.4458973106452556	0.5606981422692484	0.48071810203406	0.3195236768808535	0.45019929176291984	0.7226623573021356	0.5310524025712359	0.5877666484268467	0.5985328650924626
1194|0	0.06698812802195574	0.07551062238407111	0.0	0.057099382590882354	0.0	0.4001666604791004	0.3122870208746141	0.061141093659053035	0.0	0.0	0.3857564002478707	0.2068466580465186	0.22660517965541876	0.0	0.06991273095070648	0.0	0.20185424468853394	0.1120419397751976	0.0	0.10289938033629054	0.5311311433957265	0.48941209772313676	0.6316115120152951	0.5725897072578549	0.3543029194992294	0.46022386260348314	0.37876408423458713	0.4086107172570567	0.5228260408220274	0.7336976052201565	0.605156952684032	0.5234351965917367	0.5505344940253446	0.5714312452154691	0.28879060253130173	0.55003505523801	0.5757975925421106	0.4514253495305952	0.5027548457054153	0.5709481557849359
5103|0	0.4172541492946371	0.3919490591831379	0.14507367597357765	0.2371062357039232	0.0	0.0	0.10806479950537413	0.0634723788004406	0.08173774681397993	0.25851331767039576	0.24027908134353565	0.10736681867637679	0.47049108677829315	0.11738744761097449	0.0725784750698432	0.0	0.2095508652951677	0.0	0.0	0.0	0.2674728087385359	0.29684158689735124	0.7392885457541097	0.66283844794604	0.4849484146860213	0.6111836062877194	0.2784062852776412	0.3202551868287411	0.5795753009433218	0.7212059287525954	0.5127073709799979	0.5231374742165037	0.5032922576447878	0.5052489237569286	0.31585778213167975	0.5509918799978671	0.541468301148713	0.49223182191292597	0.5047872541548941	0.6507995861846197
1673|0	0.07269196872795558	0.0	0.0	0.185883677731146	0.0	0.32567974985041154	0.0	0.0	0.17087938596674604	0.09007384125777455	0.2511614491532249	0.224459038372762	0.0	0.24540797550509558	0.07586559293445314	0.11048733508987739	0.21904153580310218	0.0	0.581960991371878	0.11166095782046694	0.5093034226468004	0.3705817391467118	0.57011757167279	0.49378648691767674	0.30804767097691255	0.4290829581891977	0.352448280935359	0.3055295327442282	0.48403786699821555	0.6891114965002053	0.5829343448822711	0.5173555130795859	0.5265726119366982	0.5198549366362115	0.3207534095346515	0.5419483185740288	0.5508891099128378	0.47824288694861267	0.5242763493615477	0.6350191632887868
