ID	Schneider.Xr.A	Schneider.Xr.R	Schneider.Xr.N	Schneider.Xr.D	Schneider.Xr.C	Schneider.Xr.Q	Schneider.Xr.E	Schneider.Xr.G	Schneider.Xr.H	Schneider.Xr.I	Schneider.Xr.L	Schneider.Xr.K	Schneider.Xr.M	Schneider.Xr.F	Schneider.Xr.P	Schneider.Xr.S	Schneider.Xr.T	Schneider.Xr.W	Schneider.Xr.Y	Schneider.Xr.V	Grantham.Xr.A	Grantham.Xr.R	Grantham.Xr.N	Grantham.Xr.D	Grantham.Xr.C	Grantham.Xr.Q	Grantham.Xr.E	Grantham.Xr.G	Grantham.Xr.H	Grantham.Xr.I	Grantham.Xr.L	Grantham.Xr.K	Grantham.Xr.M	Grantham.Xr.F	Grantham.Xr.P	Grantham.Xr.S	Grantham.Xr.T	Grantham.Xr.W	Grantham.Xr.Y	Grantham.Xr.V	Schneider.Xd.1	Schneider.Xd.2	Schneider.Xd.3	Schneider.Xd.4	Schneider.Xd.5	Schneider.Xd.6	Schneider.Xd.7	Schneider.Xd.8	Schneider.Xd.9	Schneider.Xd.10	Grantham.Xd.1	Grantham.Xd.2	Grantham.Xd.3	Grantham.Xd.4	Grantham.Xd.5	Grantham.Xd.6	Grantham.Xd.7	Grantham.Xd.8	Grantham.Xd.9	Grantham.Xd.10
1385|0	0.02528727683446182	0.14524018935593816	0.06515997001889026	0.05391906527962026	0.16290449842832772	0.0	0.12851390390319148	0.019667881982359196	0.0	0.1057556392245531	0.09289780932978782	0.3396295896185265	0.0	0.10404283065550186	0.09122526073391457	0.14530277762421157	0.0632576493511749	0.0	0.060864921866446056	0.0	0.033597079129957574	0.03774992887494494	0.035046709357262465	0.019435259074083576	0.45586404926364166	0.0	0.04797477741347226	0.036589540648567474	0.0	0.03587207124014789	0.026699389756791692	0.09967772175874604	0.0	0.05309856614943574	0.07716179133582356	0.1369702736022561	0.14457778130164345	0.0	0.015384471878775726	0.0	0.5185809940240329	0.5305231804746018	0.6092381196396661	0.6170518437295917	0.5119695849219305	0.5479323417044809	0.7867335236616667	0.7989315361159806	0.5982033516963321	0.8367520897337279	0.26035042285253773	0.3586987719175701	0.5304327268474129	0.48435188178311284	0.5141647877825825	0.5037755262489395	0.6225475665872747	0.6916314206058164	0.7579116620931864	0.7159672553659977
2981|0	0.12159166376534113	0.0	0.41775470551784494	0.0	0.0	0.0	0.0	0.12609505871961305	0.0	0.3390111744088938	0.2977940058027005	0.4082698103081009	0.0	0.1667602903635913	0.0731081174581511	0.11644595420265273	0.0	0.0	0.0	0.0	0.20130175585673693	0.0	0.2799832331982675	0.0	0.0	0.0	0.0	0.2923086954496764	0.0	0.1432884666139695	0.10664883530610518	0.14930836942863274	0.0	0.10604924471768122	0.07705433767456228	0.13677953208203314	0.0	0.0	0.0	0.0	0.6105745551362984	0.3380165439820022	0.4749626744593975	0.3681170686922878	0.6048511126385234	0.6270171812813616	0.5549227214474347	0.5156766719641402	0.6680753310373231	0.5974048435560081	0.331662690896395	0.570227968044368	0.2766694469439333	0.3788320213671564	0.5975517930708486	0.7388642391803716	0.5343616467986013	0.42841315134579744	0.7393311367434369	0.6839783521045274
4900|0	0.07849656380711471	0.07514224027738847	0.10113453057323558	0.0	0.0	0.0	0.0	0.045789662220816915	0.11336184408105442	0.0547143024843163	0.14418632075991306	0.2635688683166408	0.0	0.24222669611736333	0.0	0.16914289787600803	0.04909097311158006	0.06471902608932238	0.18893640680175738	0.07351068850594053	0.17544689302941452	0.03285557308703079	0.09150849459043987	0.0	0.0	0.0	0.0	0.14330534209536072	0.04820343664261284	0.031221183550258377	0.06971327716452583	0.13013145070718937	0.0	0.2079640261107225	0.0	0.26822654189613265	0.18874946265672257	0.03658927164465424	0.08033906107102141	0.04252778107511334	0.4227838401690018	0.4690197345010679	0.4455940045377826	0.7112455827231395	0.6115271121401615	0.7231096303320059	0.6326960888812964	0.7044439480414499	0.7571348191216782	0.5741851161192145	0.22880578056360323	0.40082401177508636	0.2913938981195277	0.6112750593473246	0.4446517400970447	0.6640427724095103	0.5430165004463838	0.6619729618653649	0.9159015805920139	0.6204529916191305
3886|0	0.1335888727064018	0.25576067752357007	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6543535025671062	0.0	0.0	0.2748212975133382	0.7228939571213372	0.3838063384799519	0.0	0.0	0.0	0.5004147714547457	0.25172186456412626	0.09427885528190842	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2667223995398326	0.0	0.0	0.19891714433144597	0.8671874382158267	0.5131162225092805	0.0	0.0	0.0	0.24406638756966123	0.43863371538819257	0.43508640980788366	0.4020892100241647	0.5690824030648998	0.4765553175323148	0.38142108288947346	0.3911857506413066	0.4871877919378111	0.44812139823437663	0.3549645207784767	0.3549467650732989	0.6244397291077342	0.4024107706353581	0.5556917959765837	0.7505194206788942	0.47369348424983204	0.3897909685847726	0.6513601099198284	0.672518380652334	0.28380444757214984
5013|0	0.0507246873688545	0.0	0.2614136057282172	0.0	0.0	0.0	0.5155816215968703	0.07890506924044034	0.14650944759054862	0.14142610853344548	0.24846288597239422	0.0	0.0	0.20870337650508516	0.0914960685795121	0.0	0.1268908672148547	0.0	0.2441824126509144	0.1900112061921931	0.11085244159289584	0.0	0.2312708963193753	0.0	0.0	0.0	0.3165823547093469	0.24145193705482315	0.06091266197693495	0.07890580143555699	0.11745832753822687	0.0	0.0	0.17519694732922084	0.12729637797040838	0.0	0.4770295654386291	0.0	0.1015211032948916	0.1074811479714055	0.35877176603860544	0.35409771044029703	0.603361239785732	0.48989370042460056	0.5500790255081048	0.5480575363278793	0.63510531931512	0.6000940379262901	0.4397600130144234	0.4442707322172821	0.2177415799523914	0.30457579588676903	0.7153977823950795	0.6345073945727723	0.7081554487502723	0.6762726663949465	0.7510311621266326	0.6001622099572713	0.43018306971214715	0.24547035031399814
3037|0	0.045820073002589674	0.17544833904059415	0.23613729565717775	0.0	0.036897488306568985	0.08316599712009944	0.0	0.10691350367270924	0.13234332102143073	0.06387574723085945	0.1122193961581661	0.07692530858518813	0.0	0.09426183228900115	0.0	0.1974644379999168	0.028655419583307782	0.0755556767390747	0.0	0.3432777131074911	0.0841893520722484	0.0630638562449955	0.17564382556228825	0.0	0.14279105481194987	0.04293491248607142	0.0	0.2750640650553465	0.04626147580643531	0.029963382863489225	0.04460316953256439	0.031222218672812947	0.0	0.06652860897214641	0.0	0.2574205605000853	0.09057267809462073	0.03511520801958554	0.0	0.16325789631094584	0.513224497145359	0.5104372857921389	0.4352424400528743	0.6116798264217295	0.6454294780623304	0.5828842095499119	0.6257081534292699	0.6751207455200728	0.7636757999617882	0.5540657395851651	0.32924747779238706	0.42844845870166465	0.292854451980004	0.48608263691882936	0.6184246149956382	0.5552625848259144	0.609521519199271	0.6019219398645794	0.8970313724360273	0.5327594786508147
4856|0	0.10037472334679558	0.23060519993312678	0.0	0.08561002904328546	0.0	0.21862288920365305	0.40809605984681907	0.0	0.11596598053059826	0.05597119372991826	0.34416329236396587	0.0	0.0	0.0	0.03621074095225262	0.05767614362363815	0.025109342910896747	0.0	0.0	0.07519936836926829	0.26232559776842834	0.11790039984762314	0.0	0.060700109490734566	0.0	0.1605370699141866	0.2996691971731483	0.0	0.05765845202922336	0.03734516124596741	0.19457061909607867	0.0	0.0	0.0	0.060247835708443644	0.1069462281534424	0.11288616119658079	0.0	0.0	0.05086952706730957	0.557752232799144	0.4110644824565926	0.6760451077201706	0.5541160691652847	0.6949543918209199	0.6561585820570892	0.6800908355576217	0.6631312826288194	0.5542502809374735	0.6127612827198806	0.2951065929739115	0.28233171055277667	0.5433498130727408	0.4810882120374863	0.6716996812479454	0.6073180987139247	0.6091169220983605	0.5673451183927539	0.6829401867933815	0.6604947915532638
4393|0	0.05293665190761709	0.0	0.4092197044918584	0.22574947935884274	0.04262824929676173	0.0	0.2690323612442466	0.04117295148370218	0.0	0.14759331336324305	0.25929767119192826	0.08887302041683741	0.7468632542213636	0.0	0.1432289418983108	0.22813377486203576	0.0	0.0	0.12741526908256895	0.2974456108797621	0.07067831493831314	0.0	0.22118372420911553	0.0817720705084116	0.11987538677946022	0.0	0.1009247385467329	0.07697356866662022	0.0	0.05030948352769259	0.07489015619847537	0.026211554669481385	0.31034912436825873	0.0	0.12174418574027598	0.21610870019534792	0.0	0.0	0.0323643774032182	0.10279322201336079	0.42488973338878794	0.3768187613570199	0.4854629976031745	0.7414896861802657	0.7374479956923038	0.5884546533413267	0.5992823137371035	0.6002014698149101	0.651547490945524	0.6228407588270446	0.2932190652373674	0.29176544579982683	0.3204050620900459	0.6426462024595448	0.6354072417438376	0.5182407223723927	0.6905942659692578	0.554749504056641	0.7944910938261465	0.6335460703695219
4062|0	0.014057473548322581	0.3767895065367143	0.1448925577785785	0.0	0.1358405865062206	0.20412081047004788	0.0	0.06560154322550538	0.0	0.1175814312246596	0.034428604969987585	0.14160285042388088	0.09916579592862607	0.05783854661009214	0.05071311941182088	0.1211631030688811	0.03516561859564627	0.0	0.0	0.1579750005460867	0.020264840362485187	0.10625872079946423	0.08455687086465322	0.0	0.4124471125714542	0.08267735775049993	0.0	0.13241886843408202	0.0	0.04327410691515139	0.010736228370811134	0.045092159157432574	0.04449154926407706	0.03202760461208384	0.046541884711328224	0.1239250911464194	0.08720536826154149	0.0	0.0	0.05894561114719101	0.45196945687873086	0.43263940299108056	0.5419798794503556	0.7071205428320511	0.6966873067404814	0.6090808895535498	0.6263471711448934	0.8196194321289685	0.6277599919257353	0.7808202091058122	0.20077591436252729	0.3530647355642707	0.4766577890082036	0.568848226255335	0.5021616516464043	0.6486045170947298	0.5222296563062818	0.6445610595744885	0.7953134562531635	0.7010751963949201
1627|0	0.09259364449014523	0.17727384601278437	0.23859425980955185	0.09871689218307131	0.03728139973330734	0.08403132367959891	0.0	0.01800431976197267	0.13372032838763628	0.0	0.4535480714830259	0.0	0.32659220101798286	0.0	0.041754591727159444	0.19951901834134186	0.08686072150505263	0.1526836386924748	0.22286721397939382	0.17342472657708685	0.13663930813971503	0.05117631549500356	0.14253495372697497	0.03952159565905471	0.11587493226757106	0.0348416788627943	0.0	0.03720241200158575	0.03754118479430098	0.0	0.14478187741694185	0.0	0.14999611151049796	0.0	0.039227122029585865	0.2088967691394298	0.22049916824261137	0.056991978330712914	0.06256864132383497	0.066241886447616	0.33358066746633735	0.42190810384169414	0.6408234519904108	0.8799704135184664	0.5962888101200836	0.613353463180742	0.5754114025166487	0.6314697521243734	0.6287619488225274	0.6378874668434998	0.11940458441137292	0.3486039148894626	0.5447905725424784	0.7789890708064376	0.45066056133906124	0.580270805750158	0.47326079675121413	0.6431628823494815	0.7340159535773323	0.7144972500191002
2419|0	0.0404692065035423	0.3099189764685017	0.20856119065105466	0.0	0.0	0.14690774985609859	0.4113416995970761	0.03147604950275512	0.0	0.0	0.0	0.0	0.0	0.3330157554389109	0.1459949182803672	0.11626969862564975	0.10123616280550155	0.0	0.0	0.30318975395402903	0.1107394019767399	0.1659034914753772	0.23103506233166765	0.0	0.0	0.11294983072327222	0.3162595260251623	0.12060286057465658	0.0	0.0	0.0	0.0	0.0	0.3500365873155774	0.25433313994143875	0.22573400099205942	0.47654312383935205	0.0	0.0	0.21474309233238792	0.34750452043788743	0.31943014520047275	0.5216582341446006	0.5904131495144752	0.5085314169138568	0.6152484840043723	0.634108643717214	0.6629766907811799	0.5653188915027746	0.6569563599589298	0.20766166683801812	0.4219747854076085	0.4138839943070491	0.6655256600041226	0.40671273170850414	0.7284696519574027	0.6550687344025988	0.594669221255752	0.5923806744758021	0.6314667288962975
2462|0	0.054917974659309234	0.10514242782747937	0.28302403661132886	0.0	0.0	0.1993583957013631	0.0	0.0854279605811477	0.0	0.5359111207219955	0.4707547462772686	0.0921993761839301	0.0	0.0	0.0	0.23667240778034693	0.034345157120090744	0.09055779418528971	0.13218419122722663	0.10285948665161078	0.08032475946152684	0.030084499755078632	0.16758114526271345	0.0	0.0	0.08192809264016679	0.0	0.17495842659627375	0.0	0.20011569436578888	0.14894503538851614	0.02978900707772028	0.0	0.0	0.0	0.24560403535207484	0.08641506797074958	0.03350329427876019	0.0367815903973449	0.038940943624669815	0.38494700627933226	0.46860262441606143	0.37811175200053976	0.6451676036382319	0.5722510236683778	0.7154278477611724	0.692830153349571	0.6562418242373989	0.6041240596179716	0.6811104818434736	0.21905795715486698	0.39327925990127294	0.14772655714959554	0.5918084823836999	0.46110971955875163	0.6569917516283151	0.6803108280273698	0.6845967248049126	0.7925761715668773	0.7592315065678478
1930|0	0.08645164219277646	0.0	0.0	0.0	0.0	0.0	0.6590411915308174	0.16810041537484313	0.0	0.0	0.3175971942430197	0.0	0.0	0.17784978642490726	0.07796977954110103	0.12418956599219198	0.10813200059982409	0.0	0.20808379177145492	0.1619209665196632	0.16667180829936643	0.0	0.0	0.0	0.0	0.0	0.3569972350870158	0.45379278963138353	0.0	0.0	0.13245304908920133	0.0	0.0	0.13170838458898432	0.09569801621603302	0.16987401714477424	0.35861808337928675	0.0	0.07632085330536707	0.08080145566966919	0.594680111946746	0.5463041823782446	0.33347420738199424	0.5417626363985054	0.43816932729031516	0.5646423295330248	0.5692146593885735	0.6434761428333297	0.4574621692421745	0.4964855384460654	0.33764567026292813	0.6039489311273545	0.43604100624784864	0.4104519747981427	0.4002021719283982	0.6929555490142562	0.6424639173386727	0.7653487511761814	0.4972006747390242	0.46692572772523194
4398|0	0.0750908435092179	0.09584273810959705	0.12899549297154025	0.0	0.0	0.1817254452266077	0.25441562331725076	0.0	0.0722956189073784	0.0	0.06130245664118664	0.33617791972481526	0.17657139783917167	0.10298543896406105	0.0	0.0	0.031307379591757084	0.082548093393133	0.24098539635792804	0.18752343929919055	0.2339335482911861	0.05841099575813645	0.162684798563612	0.0	0.0	0.1590686735905968	0.22269614302683555	0.0	0.04284829739236346	0.0	0.04131234119659162	0.23134911070104552	0.17120072338994494	0.12324023705020862	0.0	0.0	0.16778042546067037	0.06504880572826875	0.14282765797454489	0.15121270497405842	0.43488950258991393	0.5383028877415801	0.5916263572786074	0.751930575722678	0.5816794891915861	0.45299539124435517	0.4732511109747861	0.5377162515316315	0.7398610145004076	0.7658004433558669	0.2238314978893018	0.49149581280639504	0.6559818764742065	0.7284165402563162	0.5727533572223009	0.47121225725061655	0.3333860620940281	0.4741950026952149	0.7019792557782654	0.6293185651245566
3353|0	0.03935337121734395	0.0	0.6084319411973486	0.16782328959592435	0.0	1.0	1.0	0.0	0.0	0.10972160574336806	0.0	0.0	0.0	0.0	0.0	0.11306385784814918	0.0	0.0	0.0	0.14741503438674666	0.14006142786406278	0.0	0.8766283763289496	0.1620456424973492	0.0	0.9999999999999999	1.0	0.0	0.0	0.09969703018729532	0.0	0.0	0.0	0.0	0.0	0.2855047610159253	0.0	0.0	0.0	0.13580181759666743	0.6841266884800281	0.5584444847192993	0.35985797577471984	0.36761287665603803	0.6641210497238769	0.7001046940204677	0.286978441011632	0.4803966201223673	0.5322132024195889	0.6450662246695344	0.3394488362794337	0.5285562848425727	0.39803339958315226	0.6043326666485521	0.4772298131994264	0.7946332513016039	0.4458357217219633	0.4983127105361237	0.5738189497957529	0.5421878143390032
4196|0	0.018158552929344995	0.06953039884188386	0.0	0.0	0.0	0.13183515971628657	0.461423059007003	0.0	0.0	0.0	0.22236344371625338	0.3048559716330851	0.512384347858994	0.0	0.22927797157873328	0.052170271151425945	0.0	0.0	0.0	0.34010348055177597	0.04690227823002458	0.035133166594781925	0.0	0.0	0.0	0.09567695494201459	0.33486934229705106	0.0	0.0	0.0	0.12424316233969922	0.1739404272756785	0.41189666143763837	0.0	0.37701858759397555	0.09560679154407967	0.0	0.0	0.0	0.2273793267067006	0.8071026704135773	0.39523113172726215	0.3493011790314477	0.8948534560654549	0.3011809244292623	0.8184494128776455	0.7471760891583756	0.40581631473624974	0.8643442129800741	0.47319955868962643	0.4405233828952986	0.36291399630750537	0.2134317094211669	0.7745436861768488	0.24548102373273212	0.6766737958691761	0.7035645782135818	0.34874165810926033	0.98699473438549	0.5645939052148252
4953|0	0.025122656126677308	0.09619644843133321	0.12947155446791886	0.21427220409051143	0.0	0.3647922161909099	0.12767727566681839	0.03907968730816472	0.0	0.2101343355465297	0.061528695082298114	0.33741859379665257	0.0	0.10336550962427594	0.09063138235435818	0.07217842673216057	0.0	0.0	0.0	0.09410774991415084	0.06070278520892156	0.045470735025981444	0.12664391819087822	0.14046153863439484	0.0	0.24765780531193332	0.08668023185917668	0.13221905501318507	0.0	0.12962642538459143	0.03216008382448241	0.18009646941720464	0.0	0.09593782969653593	0.13941496603547265	0.12373809440879617	0.0	0.0	0.0	0.05885666518088377	0.5627471600815379	0.5066161761936849	0.6253795464041156	0.8292307792791193	0.5717616096577305	0.5318100029663049	0.6108683919704495	0.6555501798102452	0.44393820403282275	0.4798521692907259	0.19721087841867313	0.40828849735280376	0.44890657340204315	0.7432811518841754	0.7218260943897485	0.617630406982028	0.38064149861186347	0.5744685419608332	0.548671064392841	0.6028816238405489
5284|0	0.04789430387874082	0.06113023917527465	0.41137834192850126	0.13616418587445242	0.20569494564442375	0.1159077896776348	0.0811354527743443	0.024834083492680417	0.13833437657255393	0.1780462432223255	0.03909982029334782	0.16081528744559978	0.0	0.06568598351441829	0.11518758063219905	0.045867436494618434	0.07987366138086521	0.0	0.07685243142919655	0.11960585560714236	0.05367007633254126	0.013400910745374445	0.18661935453107742	0.041396131848802496	0.4854838367863774	0.03649424341264984	0.025545970388854894	0.038966947731481114	0.029491341561302096	0.05093714762042838	0.0094780612772016	0.03980785736426951	0.0	0.028274323960974106	0.08217538226920067	0.03646748085394961	0.15397172927709918	0.0	0.016384078645167832	0.034691892110771394	0.6108509104191986	0.535236266630277	0.3451934883780476	0.6704190313484991	0.5705024148217078	0.684613323489498	0.6315159334233807	0.8274220543845353	0.6600918997290477	0.6134871506226385	0.16805905535923338	0.3619488009199984	0.42199020832584516	0.5656639481610872	0.4924969003134288	0.6910589370064272	0.5351785445756152	0.766903752877244	0.78655179006862	0.6174269865381662
748|0	0.09086542920059881	0.2609476739903067	0.0	0.0	0.03658556056000805	0.08246291993889338	0.0	0.03533655580023287	0.19683675535226577	0.0	0.16690605658737412	0.0	0.1602482583036554	0.18692990401152065	0.0819505252066824	0.1305300620080009	0.028413169477199934	0.0	0.10935375297348099	0.08509391924896455	0.18611321508679027	0.1045590987989933	0.0	0.0	0.15783054295203552	0.04745703824514136	0.0	0.10134507559887235	0.07670095847994005	0.0	0.07395150705319797	0.0	0.1021531027337713	0.14707148833301828	0.1068606962216621	0.189688945077838	0.1001122582862074	0.0	0.0426116435999667	0.045113264360113314	0.4234388111450839	0.34297842315673277	0.48729461985705697	0.616936423788689	0.6576074711835543	0.6738971252245322	0.7600863320903676	0.7851708165353214	0.6476988007282442	0.6172898451164386	0.1874698099860168	0.3853507017211281	0.24468408655589574	0.5802601712484152	0.5658826062319762	0.5671546491301527	0.6927735587166503	0.7427225479587922	0.7162233741596222	0.7039867460069121
1659|0	0.03726943826478371	0.4281220398860583	0.19207093716351706	0.0	0.0	0.13529223295744405	0.18940912614042166	0.02898734087260955	0.0	0.2078227346257522	0.18255553006175693	0.25028009354354985	0.0	0.0	0.06722578799940172	0.10707663256541398	0.0	0.0	0.1794104966574328	0.1396087642157695	0.09668867327700141	0.21728022993314308	0.20172109708530234	0.0	0.0	0.09861864056109824	0.13806609678553755	0.10530064614963362	0.0	0.13764779819069778	0.10245051612588442	0.1434307225763203	0.0	0.0	0.1110315453774839	0.1970926398357826	0.0	0.0	0.08854961285606501	0.09374813445976703	0.4398216053464425	0.4441649843293512	0.46690082124587257	0.646610862944344	0.6004876922884865	0.52223067171111	0.4591934715037872	0.6162798294439545	0.6699696506127745	0.57601223096143	0.2946613614123199	0.4767538302871415	0.44489910548461326	0.6358541166658228	0.37677469293703025	0.5336428166821442	0.648130170468339	0.6552500940821511	0.8318230562145941	0.4316584900236548
