ID	Xc1.A	Xc1.R	Xc1.N	Xc1.D	Xc1.C	Xc1.Q	Xc1.E	Xc1.G	Xc1.H	Xc1.I	Xc1.L	Xc1.K	Xc1.M	Xc1.F	Xc1.P	Xc1.S	Xc1.T	Xc1.W	Xc1.Y	Xc1.V	Xc2.lambda1	Xc2.lambda2	Xc2.lambda3	Xc2.lambda4	Xc2.lambda5	Xc2.lambda6	Xc2.lambda7	Xc2.lambda8	Xc2.lambda9	Xc2.lambda10
1327|0	0.25504822824476575	0.0	0.08326190488214322	0.4032664668770865	0.09046594262211678	0.08748975599128875	0.06415915439361174	0.0894906064016722	0.0	0.0	0.4723115337866033	0.08097713101174703	0.22478513218117452	0.4638877557719408	0.12630678869166737	0.0	0.10778830101988757	0.0	0.17390451575441548	0.49554913282848967	0.42366881193059935	0.3551343910541016	0.4432636381359262	0.44040024722249094	0.4210658820503245	0.37567954176165863	0.4500778167069431	0.3663247925573531	0.3729370529036573	0.3753860646547873
3866|0	0.3166841624271156	0.2528281084076977	0.15507494479269426	0.469426302882972	0.08424621726828004	0.24442394933457404	0.23899230601602786	0.04166896874040994	0.2620818055699279	0.3807161103805018	0.351871291585684	0.22622934472059975	0.41866135554496625	0.0	0.058811464591844664	0.1583420812135578	0.2007552536014849	0.0	0.32389642319605344	0.3461093094925395	0.5435881428149877	0.4564926289976772	0.40369047149526016	0.4936226100043898	0.46010384695473544	0.35213407199471825	0.46079019504634416	0.44291675914703216	0.36142638642493846	0.4241625462129615
4314|0	0.0	0.1464155018255642	0.0	0.08155496017384714	0.0731818482679348	0.0	0.0	0.07239285624258286	0.11383081372026345	0.0	0.22924404476817908	0.06550593453304236	0.0	0.0	0.0510875362447388	0.0	0.0	0.12403297438410732	0.0	0.4008713157330792	0.6705473004445872	0.4285225723920949	0.5137268480746152	0.5467862351629029	0.45868769592131686	0.5836829457284837	0.7445211986433503	0.2640646481380813	0.43342255122332796	0.42497201655710937
3678|0	0.06772988365037583	0.1441942932226808	0.0663323854745337	0.08031772383693399	0.0	0.0	0.2044550754384628	0.07129461436881665	0.0	0.407122630671965	0.07525542627819536	0.25804868512178375	0.0	0.12318871588127688	0.10062501701595099	0.0	0.0	0.0	0.41563430686983854	0.2960923979598979	0.5765647654373947	0.44928659882878064	0.4490857989750501	0.6222604871629834	0.5082163318492001	0.44129652088142785	0.5618996486328188	0.5250032692548783	0.4424172984925268	0.5092868579081697
2047|0	0.0	0.0	0.0	0.0	0.0	0.0	0.06784348855262594	0.047314798553391775	0.0	0.32422519586886994	0.3995471877841973	0.08562723609348191	0.0	0.0	0.06677997281690556	0.17979623450288876	0.11397803533205329	0.0	0.0	0.0	0.31332257687938525	0.42592126214610604	0.20316585487446598	0.21468440087199173	0.4656139592244308	0.42194622066875265	0.25859801713572683	0.3439395208470162	0.5235520641075652	0.389588587598717
2007|0	0.0772109397453242	0.16437909362294081	0.07561781509142487	0.18312173597306006	0.0	0.07945751661948836	0.11653769104191625	0.16254934683226147	0.12779661820229274	0.09282260417878788	0.8578993305036022	0.14708560242881522	0.0	0.14043308516978903	0.17206626618015095	0.0772109397453242	0.0978924975002433	0.0	0.31587746003398126	0.22502693607588353	0.5036458876425218	0.4816203231982291	0.4237476860631262	0.46196069914282173	0.5273212704377548	0.3446915388019768	0.42230158652788935	0.553643599505831	0.40060332926544723	0.39517565161552215
1725|0	0.24861307686359643	0.0	0.24348334235525368	0.3930916039534637	0.0	0.17056458365329544	0.31270173669770823	0.0	0.13716497760909743	0.19925426201259425	0.2762367520706627	0.23680196292636047	0.0	0.3014555667255522	0.06155996373999507	0.08287102562119882	0.42027472766031626	0.2989169557549652	0.0	0.0	0.5255533479813856	0.4185664159740887	0.4316077703315002	0.4841668489361058	0.5002639085941881	0.37464459144085527	0.3265304169383442	0.5198227379804128	0.30455216834638416	0.3166175559375903
2912|0	0.14148245643662438	0.07530266445827039	0.0	0.08388873752173341	0.0	0.07279955839651539	0.16015902847233382	0.11169667613417714	0.0	0.08504474945763556	0.07860136468701355	0.2695218113745304	0.0	0.25733164134941994	0.0	0.07074122821831219	0.08968982283297024	0.0	0.1447046206340072	0.20617132614521302	0.7018954649655275	0.47658959727929395	0.2639165147400451	0.6245621793619724	0.47006385291397323	0.380162205915329	0.6140384601609387	0.4696871060106696	0.4476737858224039	0.4576537401280271
5103|0	0.41167760360203626	0.3651856824962053	0.1343944308459428	0.3254595686461625	0.0	0.0	0.05178018116743612	0.03611207049140669	0.11356552517794885	0.24745837425672496	0.22870977977890905	0.13070653919419375	0.36282943496045256	0.12479482864266116	0.050968474124581095	0.0	0.17398289635486971	0.0	0.0	0.0	0.7997735646143147	0.3471960525777987	0.41367405032132354	0.6303842350930398	0.3903853160718488	0.5340111831007249	0.525552410657783	0.525264328525052	0.44800721238207913	0.4547366484321227
2573|0	0.07923503768689277	0.16868831957118802	0.0	0.09396115174205823	0.0	0.24462152686983724	0.0597963732348491	0.0	0.13114682832401775	0.09525596456358618	0.44019465381607104	0.15094147655873175	0.0	0.0	0.058859004222273324	0.15847007537378555	0.0	0.0	0.1620791207359199	0.11546302777397817	0.3926611676863333	0.520880806516614	0.4151544215548738	0.48442064912933874	0.686366934789121	0.4736019309390122	0.2704313182742018	0.32374394818920454	0.431475495826817	0.3335052075956788
779|0	0.1219820666453466	0.19477131368514575	0.0	0.14465286833288485	0.0	0.0	0.0	0.22470380697827005	0.0	0.14664622819614392	0.06776781480297034	0.05809347035932568	0.0	0.22186387072733735	0.0	0.0609910333226733	0.154655923027763	0.10999775779593764	0.3742803692267066	0.08887746608170531	0.7104874813834241	0.36771635669648595	0.4787621039744705	0.6297811442983278	0.47132624365451653	0.5756961863938865	0.6446149195087749	0.6523955335205448	0.4640508367530798	0.526917608496746
1764|0	0.29346697127303734	0.1041299650568684	0.0	0.0	0.0	0.10066862210679758	0.07382365621165154	0.25742716778336605	0.3238235981107394	0.235203013147063	0.6521488250511941	0.0	0.5172904935070646	0.0	0.2179991857833726	0.3912892950307165	0.12402480290361327	0.0	0.400200635623901	0.28509765413581445	0.33960292533309755	0.2366719823611692	0.2662203065926401	0.4440516840930169	0.42702525084839865	0.3514320162037325	0.35512473545102724	0.3489732865993266	0.23445668110622203	0.23330913778591544
1208|0	0.07964649815629066	0.08478215146944337	0.0	0.09444908360565785	0.0	0.2458918245968154	0.18032067137099794	0.08383841911188489	0.0	0.1915012405488987	0.17699221812509033	0.0	0.21058780222516862	0.0	0.05916465377091479	0.0	0.0	0.0	0.0	0.4642504678326743	0.48491759542399526	0.3929546596578752	0.4748254131859918	0.5493718293614934	0.5641375980192094	0.4556345634702055	0.30375168023062904	0.4758457753005543	0.473113898128345	0.20528713031268722
4582|0	0.14510028463587182	0.07722821840903624	0.0	0.17206768950325524	0.0	0.0	0.05475147756511203	0.07636857086098517	0.0	0.0	0.08061126924215102	0.0	0.3836496362182026	0.0	0.0	0.07255014231793591	0.0	0.0	0.14840484234542217	0.10572165221355881	0.7263884116545305	0.3465179539171132	0.24179534168382621	0.7925851902368446	0.2531651459723787	0.48893577003026945	0.7030881224124718	0.2705852442352785	0.6561164792908093	0.29354807060215554
4140|0	0.14488775901656797	0.15423020742112398	0.21284734662854407	0.17181566524041086	0.0	0.0	0.10934256824047361	0.0	0.0	0.3483666731659212	0.32197279781459553	0.1380044290990738	0.1915438559568299	0.0	0.0	0.07244387950828399	0.09184854266848998	0.0	0.14818747660347134	0.0	0.4190084706229711	0.4816308312764165	0.4456015994501581	0.5308589819474323	0.5900168990341506	0.4398610592067048	0.47434129008759557	0.42983376838511284	0.43657070668233366	0.5005359358245649
4390|0	0.40199378122074214	0.6418718670283318	0.06561654673227756	0.15890191923218752	0.07129386194257903	0.0	0.050562164756270345	0.1057878371633532	0.33268242782574275	0.08054581764290922	0.3722164640932798	0.0	0.0	0.12185930107422974	0.1493086540811561	0.20099689061037107	0.08494516311001551	0.0	0.2740992726771248	0.488161766152341	0.535343043107597	0.5102557523896936	0.8114284819683768	0.5044570637644477	0.5913320461292711	0.43341057309107855	0.6049858606530059	0.5236130094208739	0.3721208506116698	0.38089557930454726
4327|0	0.0	0.14824421124821566	0.0	0.3302942815100384	0.0	0.07165824205125158	0.0	0.1465940660637531	0.11525254488289902	0.08371145891614362	0.2321072712676091	0.3316204731004991	0.0	0.0	0.0	0.06963218138028272	0.17656741814539598	0.1255821291262461	0.0	0.5073476789678018	0.4021851679059836	0.34681530248770864	0.5565286578834421	0.5528954308400329	0.5229067010294633	0.5160220095945256	0.5777474278940623	0.6990273169169031	0.40661168116498736	0.403660344072737
2252|0	0.06940888471195106	0.29553764261807597	0.13595348605164953	0.1646175464556004	0.0	0.0	0.0	0.07306198390731691	0.22976590541801648	0.08344301278237866	0.15424196602655793	0.13222281266674718	0.0	0.0	0.05155973869120548	0.0	0.08800060063471535	0.0	0.1419792472343938	0.5057207150532202	0.5887487084378785	0.5421865074663109	0.5094427887959634	0.4708006317534111	0.4094034356926268	0.5308365322895142	0.5744088487642242	0.44939897757621444	0.41910606826387203	0.4876178934042733
4370|0	0.3511276862068683	0.0	0.0	0.0	0.09340908972010985	0.09033607819814908	0.13249291469061864	0.13860303402902693	0.0	0.0	0.1950709367815935	0.08361157665209745	0.0	0.0	0.1304159533985172	0.2633457646551512	0.0	0.1583153132465169	0.0	0.0	0.4760484008185666	0.3577462479638461	0.43600731661026293	0.30659134477315736	0.43593058754025177	0.3636983741634847	0.2687480965071922	0.3600771801657171	0.4471669709713353	0.3766416050191217
4660|0	0.08773168499049777	0.0	0.0	0.10403693121915746	0.0	0.0	0.13241709055391346	0.0	0.0	0.21094118260111552	0.19495929997888395	0.0	0.0	0.0	0.0	0.17546336998099554	0.0	0.0	0.0	0.2556890556610774	0.3270249253815346	0.27832693452618534	0.5651776848953795	0.5120445306605056	0.4023754237655417	0.2802321826216693	0.36941627532640625	0.35943556981144065	0.2823684665652972	0.4923446700246796
3207|0	0.08410774086848048	0.0	0.08237231171811236	0.4986973208528122	0.0	0.0	0.3173683014316023	0.0885344640720847	0.0	0.1011139038685229	0.09345304540942276	0.0	0.0	0.0	0.0	0.08410774086848048	0.31990998321779074	0.0	0.1720464719271909	0.24512727458474823	0.3587327694907357	0.3027090618927678	0.41247278322335845	0.5061085921179073	0.49966560885449623	0.3762103342931131	0.350176664576603	0.4745050052146252	0.36055861259336897	0.4092910306584714
1187|0	0.08083268857068544	0.08604482814340682	0.0	0.0	0.0	0.1663692921414577	0.1830062213556035	0.0850870406007215	0.0	0.0	0.08981409841187271	0.0	0.0	0.14702040767788402	0.0	0.24249806571205634	0.10248436024667044	0.0	0.0	0.23558231908372765	0.34873364847227756	0.335532538774633	0.6567088273169074	0.42454548065285364	0.42393001457473006	0.4438498187555963	0.48979824911608766	0.5395266146954038	0.27954720934345706	0.39068493216237565
2555|0	0.23493945239897435	0.6669026326924902	0.1533945675555397	0.4643396444615186	1.0	0.08059179828290025	0.11820130414825368	0.2060872389464687	0.6481047806161798	0.18829535355087054	0.17402922399924026	0.5221485388613437	0.0	0.5697512509205761	0.5817418919886632	0.3915657539982905	0.3971597778334757	0.14123831856272542	0.8009667815030129	0.6847178043819715	0.5308099015385245	0.4136542637510705	0.49791649257679305	0.4979722342104635	0.48056378670943695	0.4527275254742362	0.4092993308286933	0.45004466124040077	0.3886217694412795	0.34566890581146736
1957|0	0.140335585378893	0.07469225346730818	0.06871999214703665	0.1664174539135482	0.0	0.07220943783568114	0.05295358774616616	0.07386083440994369	0.0	0.16871073628672337	0.0	0.0	0.0	0.25524568511756474	0.05212348636086943	0.07016779268944649	0.08896278808554722	0.12654810789146012	0.0	0.0	0.6382768310184981	0.5195917299642047	0.6061636161539025	0.4451402617528456	0.6322519074651204	0.3325175726829838	0.4768734238976949	0.604860968159871	0.5160454310939212	0.2741082591711186
5134|0	0.25269646248491107	0.0	0.16498831588260232	0.0	0.0	0.08668302459819356	0.31783775686004306	0.08866542543330211	0.0	0.20252694581005307	0.09359128240181891	0.16046090333321578	0.4454248368028149	0.0	0.0	0.16846430832327403	0.0	0.0	0.17230096536533823	0.6137246753045938	0.5019512720936069	0.3786587122778044	0.3738227224285069	0.5102121797500211	0.44572983403037975	0.39132736636143317	0.44700611243881344	0.42926585863520644	0.312888905922975	0.3126193884201056
4564|0	0.09287531590792263	0.0	0.09095898182366405	0.11013652426847391	0.09882899078844547	0.09557767308150003	0.14018058718620002	0.0	0.0	0.0	0.10319479545324736	0.08846299394970512	0.0	0.16892382338680464	0.0	0.09287531590792263	0.23550540015027369	0.0	0.0	0.8120396349834054	0.44542408115296295	0.21096122198662925	0.369142567166553	0.40551160551586607	0.3662264390240394	0.33589228363329326	0.5137886252629161	0.30777758048232773	0.39459196639387506	0.22550450363914826
1086|0	0.13108813321668966	0.13954077358699482	0.0	0.0	0.0	0.0	0.04946419645472997	0.0	0.10848605240916714	0.15759349571763082	0.1456534813518774	0.062430198068574944	0.0	0.0	0.0	0.13108813321668966	0.0	0.0	0.26814714791495403	0.0	0.6056801656255296	0.48513680237515744	0.26439238694630257	0.6266597399393835	0.5139609911756209	0.3152841014491486	0.6949979115068229	0.6044189646707032	0.42009294900811345	0.6531570182608298
1831|0	0.16332860832912352	0.0	0.15995858287062686	0.0	0.0	0.08404045886214687	0.0	0.17192485087276158	0.0	0.09817641652862162	0.4536905786920098	0.23335378538185672	0.0	0.0	0.0	0.08166430416456176	0.10353873062103998	0.0	0.16704830338829296	0.35700902385467764	0.36443665870433745	0.38472626107581226	0.39344999834136674	0.37088272516166376	0.5429237196756074	0.3817423646964452	0.38205293711829	0.4736491469785338	0.41680427116381547	0.45852764211135677
2803|0	0.0846932640699062	0.09015433583440258	0.08294575358170307	0.20086761789018678	0.18024487416885615	0.0	0.06391553757839004	0.08915080428411178	0.14018107755647694	0.20363563384414163	0.18820725348868045	0.0806696551581557	0.44786321449460265	0.0	0.1258271929442987	0.0	0.10737902127078854	0.0	0.0	0.3702506234760117	0.47996649100071753	0.35783100808909957	0.33274497714291923	0.6151832634216701	0.5363344745242643	0.3870273827189543	0.5121901749182507	0.4192354756357531	0.19220969061289098	0.27813634136391213
1669|0	0.0	0.0	0.0	0.0	0.0	0.0	0.053707017918504	0.11236760319656629	0.0	0.0	0.0	0.13557037237604158	0.37633099238819406	0.12943867609067125	0.052865105748397374	0.07116614869115864	0.09022856159800959	0.12834864996605436	0.4367214483422704	0.1037048664678504	0.40670186112566087	0.37594657805484866	0.608150630046722	0.5913121297017686	0.49000461351943686	0.5075668751282295	0.4293208981548843	0.6250946662246472	0.457036546911691	0.3881817223077254
1156|0	0.16524985496994907	0.17590526336604811	0.16184018764982225	0.0	0.0	0.2550870992041888	0.0	0.1739472157578411	0.1367576453106034	0.09933127306229035	0.6426383248831355	0.07869958113999397	0.0	0.0	0.06137715204882938	0.24787478245492367	0.10475666445661254	0.0	0.33802661016085084	0.0	0.38525586253111155	0.3956373016317455	0.3552342294160954	0.37761444292403545	0.43188124918124865	0.38455446168534785	0.46130223503007745	0.4806620662698034	0.47721019271050924	0.36663741487578466
920|0	0.0	0.4380098486019956	0.24179241052965353	0.29277125970756895	0.0	0.0	0.24842408014140346	0.043313424613271916	0.13621240063297496	0.0	0.09143945196135184	0.3135432421797343	0.2175918628423047	0.0	0.12226488991673151	0.08229550676521664	0.208678011609957	0.0	0.0	0.11992281016959334	0.20579343090655727	0.2900545356437585	0.5091709819026196	0.5045262649488332	0.554173435083572	0.5336124422268956	0.5577809389335263	0.45564242291004126	0.277363675948334	0.3032250545180327
3961|0	0.14991481372244034	0.07979070479400262	0.07341078026585866	0.17777701597391646	0.0	0.07713841355997529	0.16970450983194565	0.0	0.12406665606809145	0.1802268365155794	0.08328600762357795	0.07139632920574603	0.0	0.2726686124160465	0.05568140630372976	0.07495740686122015	0.09503533810092088	0.0	0.4599870569148814	0.10922957069173124	0.36025588880834647	0.421173062998449	0.6136494329138017	0.5380411739918247	0.5656523991918954	0.5492756417573937	0.5425207790968338	0.5009814529089367	0.3076445620043365	0.2961467458525017
2263|0	0.0693082595786644	0.0	0.0678781941317494	0.1643788931099637	0.0	0.0	0.0	0.03647803135719179	0.0	0.16664408350451784	0.15401835461925426	0.06601556170049017	0.0	0.0	0.0	0.0	0.0	0.0	0.1417734136334623	0.0	0.43652633071612656	0.26100643956108294	0.5269788614839173	0.49140212857263765	0.4459670674596183	0.2882611164569878	0.37812061455530305	0.7484870391306769	0.7241816901876048	0.6009914457014656
2663|0	0.8092572006265673	0.0	0.0	0.0	0.0	0.23794395561162365	0.0	0.060846406062147904	0.38270051900141755	0.13898356346978816	0.25690704781795787	0.0	0.0	0.0	0.5152706722297168	0.46243268607232413	0.7328736496842602	0.0	0.23648213387090514	0.33693350589771104	0.20754205697010747	0.19815980368139186	0.22874410173043586	0.2437479004438846	0.25335606221103135	0.18938351048376953	0.17622481318798738	0.22809721582756526	0.21001505022690803	0.17910696698278505
1918|0	0.37390738910322163	0.1592068634896519	0.14647696248114692	0.0	0.0	0.1539147311601938	0.11287080285080878	0.03935867253718122	0.0	0.26970575174501116	0.24927159273548113	0.42737254922865997	0.39544907625435555	0.1360143223039221	0.2222028762672632	0.0	0.2844368552475201	0.26973784298485054	0.7648457378412864	0.108973203050707	0.6361048085709724	0.4486835365482621	0.6409416896462968	0.4530316417416783	0.398559550719378	0.4880306580516276	0.43770821306896873	0.5564339224361343	0.3894334547647255	0.30218788156397725
4984|0	0.0817384730835379	0.17401803635486485	0.1601038599937695	0.1938597190529747	0.43489116157856694	0.08411678584549451	0.06168564295336263	0.04302024899133574	0.4058712588481815	0.0	0.27246157694512635	0.077855240428101	0.0	0.14866786999421452	0.12143731543001425	0.0817384730835379	0.1036327662685715	0.14741591140595361	0.16720001951697194	0.23822217704096127	0.4440210016489763	0.35489422527826453	0.5928556769173016	0.5036855623876793	0.4938727674506039	0.3016540654047029	0.3633112022817653	0.45673621909094997	0.417436389716209	0.34944385307601394
